ticket,open_time,close_time,signal_time,origin_bar,leg,entry_bar,exit_bar,entry_price,exit_price,exit_reason,pl_pct,R,bars_held,row_id,chunk,probability_random_kfold,fold_random_kfold,probability_grouped_kfold,fold_grouped_kfold,probability_walk_forward,fold_walk_forward,probability_purged_walk_forward,fold_purged_walk_forward
14785,2025-01-03 22:45:00,2025-01-03 22:45:00,2025-01-03 22:00:00,196634,3,196637,196637,98312,98204,Friday,-0.109854341281,-0.183090568801,0,24660,5,0.267557583204,4,0.312064540415,1,0.68535926718,4,0.586888357792,4
14786,2025-01-03 23:00:00,2025-01-03 23:00:00,2025-01-03 22:45:00,196637,1,196638,196638,98206.9,98163.9,Friday,-0.0437851108221,-0.0729751847036,0,24661,5,0.222577350272,1,0.262145236015,4,0.630843626392,4,0.518738314188,4
14787,2025-01-03 23:15:00,2025-01-03 23:15:00,2025-01-03 23:15:00,196639,0,196639,196639,98163.9,97984.5,Friday,-0.182755575115,-0.304592625191,0,24662,5,0.209851377516,2,0.243374958562,2,0.757016776038,4,0.636314676365,4
14788,2025-01-03 23:15:00,2025-01-03 23:15:00,2025-01-03 22:45:00,196637,2,196639,196639,98163.9,97984.5,Friday,-0.182755575115,-0.304592625191,0,24663,5,0.269214671122,1,0.300703555735,4,0.757016776038,4,0.636314676365,4
14789,2025-01-03 23:30:00,2025-01-03 23:30:00,2025-01-03 23:30:00,196640,0,196640,196640,97989.3,98056.6,Friday,0.0686809682282,0.11446828038,0,24664,5,0.265042177835,3,0.409468242872,4,0.618947363888,4,0.568906801524,4
14790,2025-01-03 23:30:00,2025-01-03 23:30:00,2025-01-03 23:15:00,196639,1,196640,196640,97989.3,98056.6,Friday,0.0686809682282,0.11446828038,0,24665,5,0.228396759451,2,0.388609742062,2,0.618947363888,4,0.568906801524,4
14791,2025-01-03 23:30:00,2025-01-03 23:30:00,2025-01-03 22:45:00,196637,3,196640,196640,97989.3,98056.6,Friday,0.0686809682282,0.11446828038,0,24666,5,0.305339932966,5,0.409468242872,4,0.618947363888,4,0.568906801524,4
14792,2025-01-03 23:45:00,2025-01-03 23:45:00,2025-01-03 23:30:00,196640,1,196641,196641,98068.5,98074.7,Friday,0.00632211158527,0.0105368526421,0,24667,5,0.263054245216,3,0.19267804363,4,0.572706262636,4,0.503858310342,4
14793,2025-01-03 23:45:00,2025-01-03 23:45:00,2025-01-03 23:15:00,196639,2,196641,196641,98068.5,98074.7,Friday,0.00632211158527,0.0105368526421,0,24668,5,0.185707706593,1,0.242922570772,2,0.572706262636,4,0.503858310342,4
14794,2025-01-04 00:00:00,2025-01-04 09:45:00,2025-01-04 00:00:00,196642,0,196642,196681,98074.6,97486.1524,Stop,-0.6,-1,39,24669,5,0.210292315757,5,0.316500563558,4,0.6394075052,4,0.705899271073,4
14795,2025-01-04 00:00:00,2025-01-04 09:45:00,2025-01-03 23:30:00,196640,2,196642,196681,98074.6,97486.1524,Stop,-0.6,-1,39,24670,5,0.210292315757,5,0.316500563558,4,0.6394075052,4,0.705899271073,4
14796,2025-01-04 00:00:00,2025-01-04 09:45:00,2025-01-03 23:15:00,196639,3,196642,196681,98074.6,97486.1524,Stop,-0.6,-1,39,24671,5,0.245768510707,4,0.127961295079,2,0.6394075052,4,0.705899271073,4
14797,2025-01-04 00:15:00,2025-01-05 08:15:00,2025-01-04 00:00:00,196642,1,196643,196771,98004.9,97791.7111111,Stop,-0.217528806099,-0.362548010166,128,24672,5,0.158031127408,5,0.414397393149,4,0.596715080912,4,0.674706760328,4
14798,2025-01-04 00:15:00,2025-01-05 08:15:00,2025-01-03 23:30:00,196640,3,196643,196771,98004.9,97791.7111111,Stop,-0.217528806099,-0.362548010166,128,24673,5,0.218270164106,1,0.414397393149,4,0.596715080912,4,0.674706760328,4
14799,2025-01-04 00:30:00,2025-01-05 08:15:00,2025-01-04 00:00:00,196642,2,196644,196771,97986,97800.8606667,Stop,-0.188944679172,-0.31490779862,127,24674,5,0.232760743072,4,0.360315487487,4,0.509727484006,4,0.59911058738,4
14800,2025-01-04 00:45:00,2025-01-05 08:15:00,2025-01-04 00:00:00,196642,3,196645,196771,97897.7,97802.7437778,Stop,-0.0969953555826,-0.161658925971,126,24675,5,0.144177992428,5,0.275499348012,4,0.567314091221,4,0.64865416381,4
14801,2025-01-04 10:00:00,2025-01-05 08:00:00,2025-01-04 10:00:00,196682,0,196682,196770,97591.1,97847.5964444,Stop,0.262827700932,0.43804616822,88,24676,5,0.683107634622,2,0.700332524796,3,0.582247803335,4,0.488174575138,4
14802,2025-01-04 10:15:00,2025-01-05 08:00:00,2025-01-04 10:00:00,196682,1,196683,196770,97623.4,97848.2255556,Stop,0.230298837733,0.383831396222,87,24677,5,0.739190565967,3,0.729162571495,3,0.572736626913,4,0.422875819842,4
14803,2025-01-04 10:30:00,2025-01-05 08:00:00,2025-01-04 10:00:00,196682,2,196684,196770,97643.8,97847.2291111,Stop,0.208337970369,0.347229950615,86,24678,5,0.742207005878,3,0.743224095669,3,0.633283506583,4,0.510202592274,4
14804,2025-01-04 10:45:00,2025-01-05 08:00:00,2025-01-04 10:00:00,196682,3,196685,196770,97735.6,97848.5971111,Stop,0.115615099422,0.192691832371,85,24679,5,0.682176889787,2,0.707504448554,3,0.596645825511,4,0.43154710709,4
14805,2025-01-05 13:45:00,2025-01-05 14:15:00,2025-01-05 13:45:00,196793,0,196793,196795,97785,97217.4615556,Stop,-0.58039417543,-0.967323625717,2,24680,5,0.604662728831,4,0.551972355594,4,0.601221543657,4,0.607747971405,4
14806,2025-01-05 14:00:00,2025-01-05 17:45:00,2025-01-05 13:45:00,196793,1,196794,196809,97603.9,97699.2404444,Stop,0.0976809783671,0.162801630612,15,24681,5,0.526327996621,1,0.401863885237,4,0.572056751596,4,0.500897177465,4
14807,2025-01-05 14:15:00,2025-01-05 17:45:00,2025-01-05 13:45:00,196793,2,196795,196809,97561.4,97702.0608889,Stop,0.144176783942,0.240294639904,14,24682,5,0.578660613355,4,0.462641328103,4,0.624339406193,4,0.611433680282,4
14808,2025-01-05 14:30:00,2025-01-05 17:45:00,2025-01-05 13:45:00,196793,3,196796,196809,97390.5,97695.1153333,Stop,0.312777255824,0.521295426373,13,24683,5,0.513471952783,3,0.317073554887,4,0.562950365951,4,0.481140347618,4
14809,2025-01-05 16:00:00,2025-01-05 17:45:00,2025-01-05 16:00:00,196802,0,196802,196809,97944,97662.9082222,Stop,-0.286992340294,-0.478320567157,7,24684,5,0.826393639143,1,0.746960524614,1,0.713374072771,4,0.785945989603,4
14810,2025-01-05 16:15:00,2025-01-05 18:00:00,2025-01-05 16:00:00,196802,1,196803,196810,98110.5,97549.2548889,Stop,-0.572054072817,-0.953423454695,7,24685,5,0.897758657446,1,0.765794459436,1,0.81785441842,4,0.856153691057,4
14811,2025-01-05 16:30:00,2025-01-06 00:45:00,2025-01-05 16:00:00,196802,2,196804,196837,97994.7,98185.0453333,Stop,0.194240436813,0.323734061355,33,24686,5,0.801428851198,3,0.705917166162,1,0.683635277293,4,0.739143085321,4
14812,2025-01-05 16:45:00,2025-01-06 00:45:00,2025-01-05 16:00:00,196802,3,196805,196837,97904.7,98184.5471111,Stop,0.285836237802,0.47639372967,32,24687,5,0.742610682925,1,0.643343072533,1,0.480569287805,4,0.555273022261,4
14813,2025-01-05 20:45:00,2025-01-06 00:45:00,2025-01-05 20:45:00,196821,0,196821,196837,98252.5,98183.2128889,Stop,-0.0705194382953,-0.117532397159,16,24688,5,0.828339159085,2,0.721718800572,5,0.729119755877,4,0.765185904168,4
14814,2025-01-05 21:00:00,2025-01-06 00:45:00,2025-01-05 20:45:00,196821,1,196822,196837,98188,98178.142,Stop,-0.0100399234122,-0.0167332056871,15,24689,5,0.735514761047,3,0.692930695571,5,0.623306068393,4,0.667724557598,4
14815,2025-01-05 21:15:00,2025-01-06 00:45:00,2025-01-05 20:45:00,196821,2,196823,196837,98319,98178.2348889,Stop,-0.143171829566,-0.238619715944,14,24690,5,0.713018139319,4,0.745925614294,5,0.756327666406,4,0.739962754765,4
14816,2025-01-05 21:30:00,2025-01-06 00:45:00,2025-01-05 20:45:00,196821,3,196824,196837,98219.8,98178.6106667,Stop,-0.0419358757942,-0.0698931263237,13,24691,5,0.683791694423,3,0.614792745079,5,0.659859606803,4,0.710286292437,4
14817,2025-01-06 01:00:00,2025-01-06 07:15:00,2025-01-06 01:00:00,196838,0,196838,196863,98177.3,99190.1655556,Stop,1.03166980102,1.71944966836,25,24692,5,0.65228464138,2,0.601638544579,2,0.588799525097,4,0.588993343148,4
14818,2025-01-06 01:15:00,2025-01-06 07:15:00,2025-01-06 01:00:00,196838,1,196839,196863,97998.5,99180.4755556,Stop,1.20611596663,2.01019327771,24,24693,5,0.547098758997,5,0.553121059332,2,0.575095127269,4,0.522422818747,4
14819,2025-01-06 01:30:00,2025-01-06 07:15:00,2025-01-06 01:00:00,196838,2,196840,196863,98063.8,99175.012,Stop,1.13315209078,1.88858681797,23,24694,5,0.689125488622,1,0.575394467454,2,0.585284920781,4,0.598723399154,4
14820,2025-01-06 01:45:00,2025-01-06 07:15:00,2025-01-06 01:00:00,196838,3,196841,196863,98210.1,99171.8031111,Stop,0.97923035524,1.63205059207,22,24695,5,0.609291042278,1,0.525680448853,2,0.507925769196,4,0.598219675113,4
14821,2025-01-06 07:45:00,2025-01-06 10:00:00,2025-01-06 07:45:00,196865,0,196865,196874,99238.2,98745.7753333,Stop,-0.496204754486,-0.827007924144,9,24696,5,0.509404883926,1,0.519510928743,4,0.594950826332,4,0.539817536576,4
14822,2025-01-06 08:00:00,2025-01-06 10:00:00,2025-01-06 07:45:00,196865,1,196866,196874,99253.5,98745.0153333,Stop,-0.512309053753,-0.853848422922,8,24697,5,0.362236034801,4,0.490551432024,4,0.64828083305,4,0.525908306211,4
14823,2025-01-06 08:15:00,2025-01-06 09:45:00,2025-01-06 07:45:00,196865,2,196867,196873,99493.9,98896.9366,Stop,-0.6,-1,6,24698,5,0.373193881759,2,0.542059144398,4,0.506184572198,4,0.500703549671,4
14824,2025-01-06 08:30:00,2025-01-06 10:30:00,2025-01-06 07:45:00,196865,3,196868,196876,99322.2,98726.2668,Stop,-0.6,-1,8,24699,5,0.4159784678,3,0.622694156162,4,0.613418475344,4,0.532894914791,4
14825,2025-01-06 10:15:00,2025-01-06 14:15:00,2025-01-06 10:15:00,196875,0,196875,196891,98819.2,98794.4853333,Stop,-0.0250099845644,-0.0416833076073,16,24700,5,0.703163290769,2,0.386076699463,4,0.539583202363,4,0.519011182341,4
14826,2025-01-06 10:30:00,2025-01-06 14:15:00,2025-01-06 10:15:00,196875,1,196876,196891,98936.1,98790.128,Stop,-0.147541696105,-0.245902826841,15,24701,5,0.611314357398,4,0.552200162119,4,0.467280106614,4,0.494716527218,4
14827,2025-01-06 10:45:00,2025-01-06 14:15:00,2025-01-06 10:15:00,196875,2,196877,196891,98701.7,98786.556,Stop,0.085972176771,0.143286961285,14,24702,5,0.593624694969,4,0.537891274407,4,0.514237498175,4,0.57226951357,4
14828,2025-01-06 11:00:00,2025-01-06 14:15:00,2025-01-06 10:15:00,196875,3,196878,196891,98705.7,98790.8668889,Stop,0.086283658278,0.14380609713,13,24703,5,0.638026747021,1,0.452848903699,4,0.531504827313,4,0.567344075896,4
14829,2025-01-06 14:30:00,2025-01-06 17:30:00,2025-01-06 14:30:00,196892,0,196892,196904,98998,101546.587111,Stop,2.57438242299,4.29063737165,12,24704,5,0.605083371931,1,0.441158428434,3,0.651072287448,4,0.475710285028,4
14830,2025-01-06 14:45:00,2025-01-06 17:30:00,2025-01-06 14:30:00,196892,1,196893,196904,99481.8,101527.599778,Stop,2.0564563345,3.42742722417,11,24705,5,0.798875189408,2,0.679409291549,3,0.765247800357,4,0.761315947614,4
14831,2025-01-06 15:15:00,2025-01-06 17:30:00,2025-01-06 14:30:00,196892,3,196895,196904,101216,101434.276,Stop,0.215653651597,0.359422752661,9,24707,5,0.766186945037,4,0.516572798673,3,0.335718959863,4,0.405343551394,4
14832,2025-01-06 18:00:00,2025-01-07 10:00:00,2025-01-06 17:45:00,196905,1,196906,196970,101814.1,101493.016667,Stop,-0.315362345032,-0.525603908387,64,24709,5,0.705750593559,1,0.793811839814,5,0.318748031907,4,0.411558941021,4
14833,2025-01-07 04:00:00,2025-01-07 11:30:00,2025-01-07 04:00:00,196946,0,196946,196976,101675.3,101065.2482,Stop,-0.6,-1,30,24712,5,0.286502249717,3,0.159437849831,1,0.619915011799,4,0.49337939869,4
14834,2025-01-07 04:15:00,2025-01-07 11:30:00,2025-01-07 04:00:00,196946,1,196947,196976,101834.4,101223.3936,Stop,-0.6,-1,29,24713,5,0.20195046171,3,0.189641411274,1,0.404243135272,4,0.357764620793,4
14835,2025-01-07 04:45:00,2025-01-07 11:30:00,2025-01-07 04:00:00,196946,3,196949,196976,101762.3,101151.7262,Stop,-0.6,-1,27,24715,5,0.273959641513,1,0.225672781333,1,0.340461689921,4,0.405107336651,4
14836,2025-01-07 12:30:00,2025-01-07 14:45:00,2025-01-07 11:45:00,196977,3,196980,196989,100602.5,99998.885,Stop,-0.6,-1,9,24719,5,0.447714278855,5,0.48360262911,3,0.377412552199,4,0.394749587311,4
14837,2025-01-07 15:15:00,2025-01-07 15:30:00,2025-01-07 15:00:00,196990,1,196991,196992,98527.4,97936.2356,Stop,-0.6,-1,1,24721,5,0.472459519096,3,0.284046893636,2,0.556988996855,4,0.517710679457,4
14838,2025-01-07 15:30:00,2025-01-07 15:30:00,2025-01-07 15:00:00,196990,2,196992,196992,98392.2,97801.8468,Stop,-0.6,-1,0,24722,5,0.23011561773,2,0.378997642656,2,0.551965452812,4,0.369980716693,4
14839,2025-01-07 15:45:00,2025-01-07 17:15:00,2025-01-07 15:00:00,196990,3,196993,196999,97475.8,97227.5524444,Stop,-0.254676089404,-0.424460149007,6,24723,5,0.410087050377,5,0.396974289428,2,0.457042091357,4,0.418620068951,4
14840,2025-01-10 05:15:00,2025-01-10 13:30:00,2025-01-10 05:15:00,197239,0,197239,197272,93702.4,93676.2688889,Stop,-0.0278873445196,-0.0464789075326,33,24724,5,0.308612476991,3,0.275561509049,2,0.412417549784,4,0.363160946289,4
14841,2025-01-10 05:30:00,2025-01-10 13:30:00,2025-01-10 05:15:00,197239,1,197240,197272,93780.1,93681.9815556,Stop,-0.104626082127,-0.174376803544,32,24725,5,0.179821229365,5,0.296172273898,2,0.523600624618,4,0.51624547564,4
14842,2025-01-10 05:45:00,2025-01-10 13:30:00,2025-01-10 05:15:00,197239,2,197241,197272,94063,93674.2675556,Stop,-0.413268176057,-0.688780293428,31,24726,5,0.374854653383,2,0.326964190562,2,0.481798551285,4,0.439972618845,4
14843,2025-01-10 06:00:00,2025-01-10 13:30:00,2025-01-10 05:15:00,197239,3,197242,197272,93926.7,93680.9893333,Stop,-0.261598317269,-0.435997195449,30,24727,5,0.254673132958,5,0.218413160887,2,0.246940536936,4,0.372435749742,4
14844,2025-01-10 15:00:00,2025-01-10 15:00:00,2025-01-10 15:00:00,197278,0,197278,197278,94069.9,93505.4806,Stop,-0.6,-1,0,24728,5,0.538881337046,2,0.545963080944,4,0.48786337895,4,0.463071857526,4
14845,2025-01-10 15:30:00,2025-01-10 20:45:00,2025-01-10 15:00:00,197278,2,197280,197301,93198.3,94628.2,Friday,1.53425545316,2.55709242193,21,24730,5,0.519415492514,3,0.542672966775,4,0.308966248296,4,0.501651707235,4
14846,2025-01-10 15:45:00,2025-01-10 16:00:00,2025-01-10 15:00:00,197278,3,197281,197282,94046,93481.724,Stop,-0.6,-1,1,24731,5,0.700875604368,5,0.725540070649,4,0.513667159136,4,0.459750651267,4
14847,2025-01-10 16:00:00,2025-01-10 20:45:00,2025-01-10 16:00:00,197282,0,197282,197301,93674.2,94628.2,Friday,1.01842342929,1.69737238215,19,24732,5,0.795986951487,4,0.613057740246,2,0.484467541287,4,0.477183781871,4
14848,2025-01-10 16:15:00,2025-01-10 20:45:00,2025-01-10 16:00:00,197282,1,197283,197301,93605,94628.2,Friday,1.09310400085,1.82184000142,18,24733,5,0.627821059713,5,0.599118483041,2,0.46733762444,4,0.41352619064,4
14849,2025-01-10 16:30:00,2025-01-10 20:45:00,2025-01-10 16:00:00,197282,2,197284,197301,93371.4,94628.2,Friday,1.3460224437,2.24337073951,17,24734,5,0.676106910563,1,0.526146263829,2,0.322933577009,4,0.474948578124,4
14850,2025-01-10 16:45:00,2025-01-10 20:45:00,2025-01-10 16:00:00,197282,3,197285,197301,93822.3,94628.2,Friday,0.85896423345,1.43160705575,16,24735,5,0.809861969584,5,0.579053762611,2,0.457610320861,4,0.425817945705,4
14851,2025-01-10 21:15:00,2025-01-10 21:15:00,2025-01-10 21:00:00,197302,1,197303,197303,94740.4,94805,Friday,0.0681863281135,0.113643880189,0,24737,5,0.346152993446,5,0.358966902826,5,0.387960180207,4,0.40503351213,4
14852,2025-01-10 21:45:00,2025-01-10 21:45:00,2025-01-10 21:30:00,197304,1,197305,197305,94650.8,94544.3,Friday,-0.112518858795,-0.187531431324,0,24740,5,0.324685075886,1,0.306088383369,1,0.404090521733,4,0.412522439411,4
14853,2025-01-10 21:45:00,2025-01-10 21:45:00,2025-01-10 21:00:00,197302,3,197305,197305,94650.8,94544.3,Friday,-0.112518858795,-0.187531431324,0,24741,5,0.324685075886,1,0.213064249914,5,0.404090521733,4,0.412522439411,4
14854,2025-01-13 01:00:00,2025-01-13 01:30:00,2025-01-13 01:00:00,197510,0,197510,197512,95254.1,94682.5754,Stop,-0.6,-1,2,24764,5,0.681536303815,3,0.757306942163,2,0.702805525511,4,0.718733381693,4
14855,2025-01-13 01:15:00,2025-01-13 01:45:00,2025-01-13 01:00:00,197510,1,197511,197513,95018,94447.892,Stop,-0.6,-1,2,24765,5,0.636425526194,3,0.781240079979,2,0.681503473344,4,0.752249912657,4
14856,2025-01-13 01:30:00,2025-01-13 01:45:00,2025-01-13 01:00:00,197510,2,197512,197513,95095.9,94525.3246,Stop,-0.6,-1,1,24766,5,0.615536672154,3,0.7794471367,2,0.583172461212,4,0.70002886443,4
14857,2025-01-13 01:45:00,2025-01-13 01:45:00,2025-01-13 01:45:00,197513,0,197513,197513,94641.5,94073.651,Stop,-0.6,-1,0,24767,5,0.551980417377,4,0.246866526723,1,0.593790358281,4,0.63302857076,4
14858,2025-01-13 01:45:00,2025-01-13 01:45:00,2025-01-13 01:00:00,197510,3,197513,197513,94641.5,94073.651,Stop,-0.6,-1,0,24768,5,0.327610729896,2,0.461655037842,2,0.593790358281,4,0.63302857076,4
14859,2025-01-13 02:00:00,2025-01-13 05:45:00,2025-01-13 01:45:00,197513,1,197514,197529,94167.2,94025.7306667,Stop,-0.150232069482,-0.25038678247,15,24769,5,0.389451898746,5,0.220590844924,1,0.682218998146,4,0.615858086087,4
14860,2025-01-13 02:15:00,2025-01-13 05:45:00,2025-01-13 01:45:00,197513,2,197515,197529,94207.8,94022.3317778,Stop,-0.196871407911,-0.328119013185,14,24770,5,0.181375744651,1,0.17822118261,1,0.634384262496,4,0.622717004665,4
14861,2025-01-13 02:30:00,2025-01-13 05:45:00,2025-01-13 01:45:00,197513,3,197516,197529,94241.2,94014.4446667,Stop,-0.240611678685,-0.401019464476,13,24771,5,0.241653639754,3,0.304606365661,1,0.668030307242,4,0.635628638132,4
14862,2025-01-13 05:00:00,2025-01-13 06:30:00,2025-01-13 05:00:00,197526,0,197526,197532,94411.7,93845.2298,Stop,-0.6,-1,6,24772,5,0.284132077642,2,0.440241690654,2,0.538679326909,4,0.523363015923,4
14863,2025-01-13 05:15:00,2025-01-13 06:45:00,2025-01-13 05:00:00,197526,1,197527,197533,94250.2,93684.6988,Stop,-0.6,-1,6,24773,5,0.476215740178,5,0.412039651711,2,0.469865770204,4,0.536308347471,4
14864,2025-01-13 05:30:00,2025-01-13 06:45:00,2025-01-13 05:00:00,197526,2,197528,197533,94165.3,93600.3082,Stop,-0.6,-1,5,24774,5,0.381161091082,5,0.433200389842,2,0.510580930605,4,0.553592502937,4
14865,2025-01-13 05:45:00,2025-01-13 06:45:00,2025-01-13 05:00:00,197526,3,197529,197533,94103,93538.382,Stop,-0.6,-1,4,24775,5,0.438778122197,1,0.243253166685,2,0.363690865782,4,0.418632046991,4
14866,2025-01-14 16:45:00,2025-01-16 03:30:00,2025-01-14 16:45:00,197669,0,197669,197808,95361.7,99314.5286667,Stop,4.14509039443,6.90848399072,139,24780,5,0.521949648585,3,0.346455097916,3,0.470199447291,4,0.45393387878,4
14867,2025-01-14 17:00:00,2025-01-16 03:30:00,2025-01-14 16:45:00,197669,1,197670,197808,95653.9,99314.1782222,Stop,3.82658545258,6.37764242096,138,24781,5,0.623802411965,4,0.381093993557,3,0.424295846486,4,0.498093623816,4
14868,2025-01-14 17:15:00,2025-01-16 03:30:00,2025-01-14 16:45:00,197669,2,197671,197808,95971,99312.1388889,Stop,3.48140468359,5.80234113932,137,24782,5,0.759463687786,5,0.566305451959,3,0.540347440251,4,0.620524574338,4
14869,2025-01-14 17:30:00,2025-01-16 03:30:00,2025-01-14 16:45:00,197669,3,197672,197808,95949.6,99313.0424444,Stop,3.5054262284,5.84237704733,136,24783,5,0.713570130785,4,0.543583701301,3,0.562183480259,4,0.627588763368,4
14870,2025-01-16 04:00:00,2025-01-16 08:45:00,2025-01-16 04:00:00,197810,0,197810,197829,99417.9,98821.3926,Stop,-0.6,-1,19,24784,5,0.395235567975,2,0.302089114713,4,0.487468275697,4,0.468502265313,4
14871,2025-01-16 04:15:00,2025-01-16 08:30:00,2025-01-16 04:00:00,197810,1,197811,197828,99574.7,98977.2518,Stop,-0.6,-1,17,24785,5,0.276930267723,2,0.271188509237,4,0.498540934178,4,0.465026995563,4
14872,2025-01-16 04:30:00,2025-01-16 08:30:00,2025-01-16 04:00:00,197810,2,197812,197828,99558.1,98960.7514,Stop,-0.6,-1,16,24786,5,0.361322168283,1,0.403668194858,4,0.61730700253,4,0.562064141343,4
14873,2025-01-16 04:45:00,2025-01-16 08:45:00,2025-01-16 04:00:00,197810,3,197813,197829,99549.1,98951.8054,Stop,-0.6,-1,16,24787,5,0.392654683522,4,0.36352760311,4,0.657855949384,4,0.591124570971,4
14874,2025-01-16 09:00:00,2025-01-16 14:30:00,2025-01-16 09:00:00,197830,0,197830,197852,98905.8,98312.3652,Stop,-0.6,-1,22,24788,5,0.395883351677,5,0.402677660722,1,0.430079641591,4,0.388579843522,4
14875,2025-01-16 09:15:00,2025-01-16 14:30:00,2025-01-16 09:00:00,197830,1,197831,197852,98778.2,98191.4204444,Stop,-0.594037505801,-0.990062509669,21,24789,5,0.434706491843,5,0.402018070293,1,0.465585114318,4,0.405659838037,4
14876,2025-01-16 09:45:00,2025-01-16 14:30:00,2025-01-16 09:00:00,197830,3,197833,197852,99011.6,98417.5304,Stop,-0.6,-1,19,24791,5,0.316012190542,5,0.297513860488,1,0.32186966825,4,0.360242718241,4
14877,2025-01-16 14:45:00,2025-01-16 14:45:00,2025-01-16 14:45:00,197853,0,197853,197853,98192.8,97603.6432,Stop,-0.6,-1,0,24792,5,0.470620505684,1,0.489710249666,4,0.406293921791,4,0.469736511405,4
14878,2025-01-16 15:00:00,2025-01-16 22:30:00,2025-01-16 14:45:00,197853,1,197854,197884,97547.1,99408.7868889,Stop,1.90850049759,3.18083416266,30,24793,5,0.386894146422,3,0.465622400394,4,0.367167775903,4,0.432107050442,4
14879,2025-01-16 15:15:00,2025-01-16 22:30:00,2025-01-16 14:45:00,197853,2,197855,197884,97737,99385.8982222,Stop,1.68707676952,2.81179461586,29,24794,5,0.451054185518,2,0.509550333693,4,0.590741565549,4,0.550803597905,4
14880,2025-01-16 15:30:00,2025-01-16 22:30:00,2025-01-16 14:45:00,197853,3,197856,197884,98332.7,99365.1375556,Stop,1.04994325952,1.74990543254,28,24795,5,0.569925112455,5,0.424500156878,4,0.368385595972,4,0.45516538712,4
14881,2025-01-16 16:00:00,2025-01-17 02:45:00,2025-01-16 15:45:00,197857,1,197858,197901,99227.6,100766.868667,Stop,1.55125052573,2.58541754288,43,24797,5,0.490026692757,4,0.554716643954,4,0.479128910736,4,0.58560890216,4
